[steps: 232000, samples: 59392000, speed: 17.09, learning rate: 0.00032, batch size: 256] -> all loss: 4.1648, prob loss: 1.5739, aux prob loss: 0.3596, soft prob loss: 0.3517, soft aux prob loss: 0.0566, optimistic loss: 0.2220, ownership loss: 0.7374, wdl loss: 0.5994, Q values loss: 0.1722, scores loss: 0.0785, errors loss: 0.0135
[steps: 233000, samples: 59648000, speed: 9.99, learning rate: 0.00032, batch size: 256] -> all loss: 4.1791, prob loss: 1.5799, aux prob loss: 0.3594, soft prob loss: 0.3517, soft aux prob loss: 0.0566, optimistic loss: 0.2212, ownership loss: 0.7369, wdl loss: 0.6060, Q values loss: 0.1742, scores loss: 0.0792, errors loss: 0.0139
[steps: 234000, samples: 59904000, speed: 17.24, learning rate: 0.00032, batch size: 256] -> all loss: 4.1832, prob loss: 1.5813, aux prob loss: 0.3599, soft prob loss: 0.3517, soft aux prob loss: 0.0566, optimistic loss: 0.2231, ownership loss: 0.7372, wdl loss: 0.6065, Q values loss: 0.1741, scores loss: 0.0788, errors loss: 0.0140
[steps: 235000, samples: 60160000, speed: 17.28, learning rate: 0.00032, batch size: 256] -> all loss: 4.1595, prob loss: 1.5698, aux prob loss: 0.3587, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2202, ownership loss: 0.7354, wdl loss: 0.6030, Q values loss: 0.1728, scores loss: 0.0778, errors loss: 0.0136
[steps: 236000, samples: 60416000, speed: 17.13, learning rate: 0.00032, batch size: 256] -> all loss: 4.1602, prob loss: 1.5726, aux prob loss: 0.3591, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2187, ownership loss: 0.7362, wdl loss: 0.6018, Q values loss: 0.1725, scores loss: 0.0776, errors loss: 0.0136
[steps: 237000, samples: 60672000, speed: 9.96, learning rate: 0.00032, batch size: 256] -> all loss: 4.1744, prob loss: 1.5759, aux prob loss: 0.3588, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2215, ownership loss: 0.7364, wdl loss: 0.6076, Q values loss: 0.1739, scores loss: 0.0784, errors loss: 0.0136
[steps: 238000, samples: 60928000, speed: 17.14, learning rate: 0.00032, batch size: 256] -> all loss: 4.1680, prob loss: 1.5756, aux prob loss: 0.3587, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2207, ownership loss: 0.7339, wdl loss: 0.6062, Q values loss: 0.1733, scores loss: 0.0778, errors loss: 0.0138
[steps: 239000, samples: 61184000, speed: 17.24, learning rate: 0.00032, batch size: 256] -> all loss: 4.1610, prob loss: 1.5699, aux prob loss: 0.3587, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2197, ownership loss: 0.7386, wdl loss: 0.6020, Q values loss: 0.1724, scores loss: 0.0779, errors loss: 0.0135
[steps: 240000, samples: 61440000, speed: 17.02, learning rate: 0.00032, batch size: 256] -> all loss: 4.1557, prob loss: 1.5693, aux prob loss: 0.3585, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2197, ownership loss: 0.7350, wdl loss: 0.6020, Q values loss: 0.1718, scores loss: 0.0778, errors loss: 0.0134
[steps: 241000, samples: 61696000, speed: 9.93, learning rate: 0.00032, batch size: 256] -> all loss: 4.1718, prob loss: 1.5709, aux prob loss: 0.3579, soft prob loss: 0.3515, soft aux prob loss: 0.0566, optimistic loss: 0.2220, ownership loss: 0.7358, wdl loss: 0.6104, Q values loss: 0.1744, scores loss: 0.0782, errors loss: 0.0141
[steps: 242000, samples: 61952000, speed: 17.22, learning rate: 0.00032, batch size: 256] -> all loss: 4.1585, prob loss: 1.5685, aux prob loss: 0.3580, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2191, ownership loss: 0.7352, wdl loss: 0.6053, Q values loss: 0.1729, scores loss: 0.0776, errors loss: 0.0136
[steps: 243000, samples: 62208000, speed: 17.36, learning rate: 0.00032, batch size: 256] -> all loss: 4.1559, prob loss: 1.5627, aux prob loss: 0.3575, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2188, ownership loss: 0.7370, wdl loss: 0.6074, Q values loss: 0.1731, scores loss: 0.0776, errors loss: 0.0137
[steps: 244000, samples: 62464000, speed: 17.13, learning rate: 0.00032, batch size: 256] -> all loss: 4.1469, prob loss: 1.5639, aux prob loss: 0.3577, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2164, ownership loss: 0.7351, wdl loss: 0.6030, Q values loss: 0.1713, scores loss: 0.0779, errors loss: 0.0134
[steps: 245000, samples: 62720000, speed: 9.92, learning rate: 0.00032, batch size: 256] -> all loss: 4.1600, prob loss: 1.5692, aux prob loss: 0.3578, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2193, ownership loss: 0.7343, wdl loss: 0.6063, Q values loss: 0.1736, scores loss: 0.0774, errors loss: 0.0139
[steps: 246000, samples: 62976000, speed: 17.26, learning rate: 0.00032, batch size: 256] -> all loss: 4.1551, prob loss: 1.5660, aux prob loss: 0.3574, soft prob loss: 0.3515, soft aux prob loss: 0.0566, optimistic loss: 0.2197, ownership loss: 0.7345, wdl loss: 0.6052, Q values loss: 0.1733, scores loss: 0.0771, errors loss: 0.0138
[steps: 247000, samples: 63232000, speed: 17.37, learning rate: 0.00032, batch size: 256] -> all loss: 4.1455, prob loss: 1.5616, aux prob loss: 0.3568, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2192, ownership loss: 0.7339, wdl loss: 0.6029, Q values loss: 0.1720, scores loss: 0.0772, errors loss: 0.0137
[steps: 248000, samples: 63488000, speed: 17.17, learning rate: 0.00032, batch size: 256] -> all loss: 4.1370, prob loss: 1.5593, aux prob loss: 0.3567, soft prob loss: 0.3516, soft aux prob loss: 0.0566, optimistic loss: 0.2179, ownership loss: 0.7332, wdl loss: 0.6004, Q values loss: 0.1714, scores loss: 0.0764, errors loss: 0.0135
[steps: 249000, samples: 63744000, speed: 9.95, learning rate: 0.00032, batch size: 256] -> all loss: 4.1506, prob loss: 1.5586, aux prob loss: 0.3566, soft prob loss: 0.3515, soft aux prob loss: 0.0566, optimistic loss: 0.2176, ownership loss: 0.7359, wdl loss: 0.6091, Q values loss: 0.1734, scores loss: 0.0774, errors loss: 0.0138
[steps: 250000, samples: 64000000, speed: 17.27, learning rate: 0.00032, batch size: 256] -> all loss: 4.1442, prob loss: 1.5588, aux prob loss: 0.3564, soft prob loss: 0.3515, soft aux prob loss: 0.0566, optimistic loss: 0.2163, ownership loss: 0.7349, wdl loss: 0.6060, Q values loss: 0.1729, scores loss: 0.0771, errors loss: 0.0137
[steps: 251000, samples: 64256000, speed: 17.27, learning rate: 0.00032, batch size: 256] -> all loss: 4.1381, prob loss: 1.5588, aux prob loss: 0.3567, soft prob loss: 0.3514, soft aux prob loss: 0.0566, optimistic loss: 0.2185, ownership loss: 0.7326, wdl loss: 0.6018, Q values loss: 0.1715, scores loss: 0.0768, errors loss: 0.0135
[steps: 252000, samples: 64512000, speed: 17.09, learning rate: 0.00032, batch size: 256] -> all loss: 4.1359, prob loss: 1.5538, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0566, optimistic loss: 0.2169, ownership loss: 0.7354, wdl loss: 0.6025, Q values loss: 0.1724, scores loss: 0.0772, errors loss: 0.0138
[steps: 253000, samples: 64768000, speed: 9.93, learning rate: 0.00032, batch size: 256] -> all loss: 4.1400, prob loss: 1.5566, aux prob loss: 0.3558, soft prob loss: 0.3514, soft aux prob loss: 0.0566, optimistic loss: 0.2146, ownership loss: 0.7324, wdl loss: 0.6084, Q values loss: 0.1736, scores loss: 0.0769, errors loss: 0.0138
[steps: 254000, samples: 65024000, speed: 17.23, learning rate: 0.00032, batch size: 256] -> all loss: 4.1353, prob loss: 1.5512, aux prob loss: 0.3554, soft prob loss: 0.3514, soft aux prob loss: 0.0566, optimistic loss: 0.2183, ownership loss: 0.7334, wdl loss: 0.6058, Q values loss: 0.1727, scores loss: 0.0769, errors loss: 0.0137
[steps: 255000, samples: 65280000, speed: 17.35, learning rate: 0.00032, batch size: 256] -> all loss: 4.1301, prob loss: 1.5509, aux prob loss: 0.3550, soft prob loss: 0.3514, soft aux prob loss: 0.0566, optimistic loss: 0.2177, ownership loss: 0.7334, wdl loss: 0.6038, Q values loss: 0.1719, scores loss: 0.0760, errors loss: 0.0134
[steps: 256000, samples: 65536000, speed: 17.13, learning rate: 0.00032, batch size: 256] -> all loss: 4.1167, prob loss: 1.5445, aux prob loss: 0.3546, soft prob loss: 0.3514, soft aux prob loss: 0.0566, optimistic loss: 0.2165, ownership loss: 0.7323, wdl loss: 0.6011, Q values loss: 0.1707, scores loss: 0.0757, errors loss: 0.0133
[steps: 257000, samples: 65792000, speed: 10.00, learning rate: 0.00032, batch size: 256] -> all loss: 4.1387, prob loss: 1.5510, aux prob loss: 0.3553, soft prob loss: 0.3514, soft aux prob loss: 0.0566, optimistic loss: 0.2188, ownership loss: 0.7322, wdl loss: 0.6099, Q values loss: 0.1733, scores loss: 0.0764, errors loss: 0.0139
[steps: 258000, samples: 66048000, speed: 17.30, learning rate: 0.00032, batch size: 256] -> all loss: 4.1279, prob loss: 1.5471, aux prob loss: 0.3551, soft prob loss: 0.3514, soft aux prob loss: 0.0566, optimistic loss: 0.2174, ownership loss: 0.7321, wdl loss: 0.6062, Q values loss: 0.1725, scores loss: 0.0761, errors loss: 0.0135
[steps: 259000, samples: 66304000, speed: 17.40, learning rate: 0.00032, batch size: 256] -> all loss: 4.1176, prob loss: 1.5421, aux prob loss: 0.3546, soft prob loss: 0.3514, soft aux prob loss: 0.0566, optimistic loss: 0.2146, ownership loss: 0.7339, wdl loss: 0.6022, Q values loss: 0.1720, scores loss: 0.0765, errors loss: 0.0137
[steps: 260000, samples: 66560000, speed: 17.20, learning rate: 0.00032, batch size: 256] -> all loss: 4.1109, prob loss: 1.5399, aux prob loss: 0.3539, soft prob loss: 0.3514, soft aux prob loss: 0.0566, optimistic loss: 0.2166, ownership loss: 0.7327, wdl loss: 0.6005, Q values loss: 0.1703, scores loss: 0.0759, errors loss: 0.0132
[steps: 261000, samples: 66816000, speed: 9.92, learning rate: 0.00032, batch size: 256] -> all loss: 4.1214, prob loss: 1.5445, aux prob loss: 0.3543, soft prob loss: 0.3513, soft aux prob loss: 0.0566, optimistic loss: 0.2160, ownership loss: 0.7305, wdl loss: 0.6059, Q values loss: 0.1730, scores loss: 0.0756, errors loss: 0.0137
[steps: 262000, samples: 67072000, speed: 17.18, learning rate: 0.00032, batch size: 256] -> all loss: 4.1226, prob loss: 1.5461, aux prob loss: 0.3535, soft prob loss: 0.3513, soft aux prob loss: 0.0566, optimistic loss: 0.2170, ownership loss: 0.7314, wdl loss: 0.6056, Q values loss: 0.1721, scores loss: 0.0753, errors loss: 0.0136
[steps: 263000, samples: 67328000, speed: 17.19, learning rate: 0.00032, batch size: 256] -> all loss: 4.1098, prob loss: 1.5407, aux prob loss: 0.3537, soft prob loss: 0.3514, soft aux prob loss: 0.0566, optimistic loss: 0.2152, ownership loss: 0.7309, wdl loss: 0.6023, Q values loss: 0.1705, scores loss: 0.0753, errors loss: 0.0132
[steps: 264000, samples: 67584000, speed: 17.08, learning rate: 0.00032, batch size: 256] -> all loss: 4.1089, prob loss: 1.5399, aux prob loss: 0.3541, soft prob loss: 0.3513, soft aux prob loss: 0.0566, optimistic loss: 0.2170, ownership loss: 0.7306, wdl loss: 0.6004, Q values loss: 0.1708, scores loss: 0.0750, errors loss: 0.0132
[steps: 265000, samples: 67840000, speed: 9.89, learning rate: 0.00032, batch size: 256] -> all loss: 4.1217, prob loss: 1.5391, aux prob loss: 0.3534, soft prob loss: 0.3513, soft aux prob loss: 0.0566, optimistic loss: 0.2154, ownership loss: 0.7330, wdl loss: 0.6100, Q values loss: 0.1734, scores loss: 0.0758, errors loss: 0.0138
[steps: 266000, samples: 68096000, speed: 17.20, learning rate: 0.00032, batch size: 256] -> all loss: 4.1084, prob loss: 1.5381, aux prob loss: 0.3531, soft prob loss: 0.3513, soft aux prob loss: 0.0566, optimistic loss: 0.2116, ownership loss: 0.7316, wdl loss: 0.6060, Q values loss: 0.1719, scores loss: 0.0748, errors loss: 0.0135
[steps: 267000, samples: 68352000, speed: 17.23, learning rate: 0.00032, batch size: 256] -> all loss: 4.0996, prob loss: 1.5312, aux prob loss: 0.3524, soft prob loss: 0.3513, soft aux prob loss: 0.0566, optimistic loss: 0.2144, ownership loss: 0.7292, wdl loss: 0.6050, Q values loss: 0.1715, scores loss: 0.0746, errors loss: 0.0135
[steps: 268000, samples: 68608000, speed: 17.02, learning rate: 0.00032, batch size: 256] -> all loss: 4.0978, prob loss: 1.5337, aux prob loss: 0.3526, soft prob loss: 0.3513, soft aux prob loss: 0.0565, optimistic loss: 0.2131, ownership loss: 0.7298, wdl loss: 0.6023, Q values loss: 0.1703, scores loss: 0.0747, errors loss: 0.0135
[steps: 269000, samples: 68864000, speed: 9.87, learning rate: 0.00032, batch size: 256] -> all loss: 4.1048, prob loss: 1.5346, aux prob loss: 0.3522, soft prob loss: 0.3513, soft aux prob loss: 0.0565, optimistic loss: 0.2140, ownership loss: 0.7301, wdl loss: 0.6053, Q values loss: 0.1725, scores loss: 0.0746, errors loss: 0.0137
[steps: 270000, samples: 69120000, speed: 16.51, learning rate: 0.00032, batch size: 256] -> all loss: 4.1021, prob loss: 1.5318, aux prob loss: 0.3520, soft prob loss: 0.3512, soft aux prob loss: 0.0565, optimistic loss: 0.2160, ownership loss: 0.7294, wdl loss: 0.6059, Q values loss: 0.1715, scores loss: 0.0741, errors loss: 0.0136
[steps: 271000, samples: 69376000, speed: 17.13, learning rate: 0.00032, batch size: 256] -> all loss: 4.0972, prob loss: 1.5323, aux prob loss: 0.3520, soft prob loss: 0.3512, soft aux prob loss: 0.0566, optimistic loss: 0.2147, ownership loss: 0.7285, wdl loss: 0.6032, Q values loss: 0.1707, scores loss: 0.0747, errors loss: 0.0133
[steps: 272000, samples: 69632000, speed: 16.94, learning rate: 0.00032, batch size: 256] -> all loss: 4.0852, prob loss: 1.5260, aux prob loss: 0.3518, soft prob loss: 0.3512, soft aux prob loss: 0.0566, optimistic loss: 0.2115, ownership loss: 0.7288, wdl loss: 0.6015, Q values loss: 0.1705, scores loss: 0.0739, errors loss: 0.0134
[steps: 273000, samples: 69888000, speed: 9.76, learning rate: 0.00032, batch size: 256] -> all loss: 4.0967, prob loss: 1.5289, aux prob loss: 0.3514, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2139, ownership loss: 0.7291, wdl loss: 0.6060, Q values loss: 0.1717, scores loss: 0.0743, errors loss: 0.0138
[steps: 274000, samples: 70144000, speed: 16.69, learning rate: 0.00032, batch size: 256] -> all loss: 4.0901, prob loss: 1.5244, aux prob loss: 0.3512, soft prob loss: 0.3512, soft aux prob loss: 0.0565, optimistic loss: 0.2120, ownership loss: 0.7322, wdl loss: 0.6040, Q values loss: 0.1708, scores loss: 0.0745, errors loss: 0.0132
[steps: 275000, samples: 70400000, speed: 16.79, learning rate: 0.00032, batch size: 256] -> all loss: 4.0775, prob loss: 1.5224, aux prob loss: 0.3508, soft prob loss: 0.3513, soft aux prob loss: 0.0565, optimistic loss: 0.2087, ownership loss: 0.7289, wdl loss: 0.6019, Q values loss: 0.1700, scores loss: 0.0739, errors loss: 0.0130
[steps: 276000, samples: 70656000, speed: 16.98, learning rate: 0.00032, batch size: 256] -> all loss: 4.0779, prob loss: 1.5209, aux prob loss: 0.3507, soft prob loss: 0.3513, soft aux prob loss: 0.0565, optimistic loss: 0.2150, ownership loss: 0.7281, wdl loss: 0.5988, Q values loss: 0.1697, scores loss: 0.0738, errors loss: 0.0132
[steps: 277000, samples: 70912000, speed: 9.85, learning rate: 0.00032, batch size: 256] -> all loss: 4.0800, prob loss: 1.5221, aux prob loss: 0.3502, soft prob loss: 0.3512, soft aux prob loss: 0.0565, optimistic loss: 0.2095, ownership loss: 0.7283, wdl loss: 0.6035, Q values loss: 0.1707, scores loss: 0.0744, errors loss: 0.0135
[steps: 278000, samples: 71168000, speed: 16.94, learning rate: 0.00032, batch size: 256] -> all loss: 4.0770, prob loss: 1.5199, aux prob loss: 0.3504, soft prob loss: 0.3512, soft aux prob loss: 0.0565, optimistic loss: 0.2113, ownership loss: 0.7279, wdl loss: 0.6017, Q values loss: 0.1706, scores loss: 0.0741, errors loss: 0.0133
[steps: 279000, samples: 71424000, speed: 17.13, learning rate: 0.00032, batch size: 256] -> all loss: 4.0727, prob loss: 1.5170, aux prob loss: 0.3502, soft prob loss: 0.3512, soft aux prob loss: 0.0565, optimistic loss: 0.2120, ownership loss: 0.7282, wdl loss: 0.6004, Q values loss: 0.1694, scores loss: 0.0745, errors loss: 0.0133
[steps: 280000, samples: 71680000, speed: 16.99, learning rate: 0.00032, batch size: 256] -> all loss: 4.0655, prob loss: 1.5162, aux prob loss: 0.3506, soft prob loss: 0.3512, soft aux prob loss: 0.0565, optimistic loss: 0.2115, ownership loss: 0.7269, wdl loss: 0.5963, Q values loss: 0.1690, scores loss: 0.0742, errors loss: 0.0132
[steps: 281000, samples: 71936000, speed: 9.93, learning rate: 0.00032, batch size: 256] -> all loss: 4.0811, prob loss: 1.5227, aux prob loss: 0.3504, soft prob loss: 0.3512, soft aux prob loss: 0.0565, optimistic loss: 0.2118, ownership loss: 0.7294, wdl loss: 0.6016, Q values loss: 0.1704, scores loss: 0.0738, errors loss: 0.0133
[steps: 282000, samples: 72192000, speed: 17.22, learning rate: 0.00032, batch size: 256] -> all loss: 4.0647, prob loss: 1.5118, aux prob loss: 0.3496, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2097, ownership loss: 0.7267, wdl loss: 0.6024, Q values loss: 0.1701, scores loss: 0.0734, errors loss: 0.0133
[steps: 283000, samples: 72448000, speed: 17.31, learning rate: 0.00032, batch size: 256] -> all loss: 4.0649, prob loss: 1.5126, aux prob loss: 0.3500, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2108, ownership loss: 0.7273, wdl loss: 0.6002, Q values loss: 0.1692, scores loss: 0.0738, errors loss: 0.0134
[steps: 284000, samples: 72704000, speed: 17.08, learning rate: 0.00032, batch size: 256] -> all loss: 4.0516, prob loss: 1.5111, aux prob loss: 0.3496, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2076, ownership loss: 0.7254, wdl loss: 0.5960, Q values loss: 0.1679, scores loss: 0.0731, errors loss: 0.0134
[steps: 285000, samples: 72960000, speed: 9.96, learning rate: 0.00032, batch size: 256] -> all loss: 4.0674, prob loss: 1.5152, aux prob loss: 0.3492, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2091, ownership loss: 0.7263, wdl loss: 0.6032, Q values loss: 0.1701, scores loss: 0.0732, errors loss: 0.0135
[steps: 286000, samples: 73216000, speed: 17.19, learning rate: 0.00032, batch size: 256] -> all loss: 4.0589, prob loss: 1.5111, aux prob loss: 0.3488, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2117, ownership loss: 0.7248, wdl loss: 0.5995, Q values loss: 0.1688, scores loss: 0.0734, errors loss: 0.0132
[steps: 287000, samples: 73472000, speed: 17.28, learning rate: 0.00032, batch size: 256] -> all loss: 4.0494, prob loss: 1.5086, aux prob loss: 0.3481, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2080, ownership loss: 0.7246, wdl loss: 0.5986, Q values loss: 0.1677, scores loss: 0.0730, errors loss: 0.0132
